,iter,temp,growth,o2flux,gluFlux,co2flux,acetateFlux,R2,MSE
3,108,28.251819864188008,0.7297934579666949,19.611100416808267,17.46353305819114,-14.176246933292889,-0.6862189373989077,0.6019148690673524,0.06126587794277358
4,108,29.99421176442104,0.8907342969987554,23.521805306384667,20.670464913348628,-18.091745931809132,-1.7528831218443275,0.6019148690673524,0.06126587794277358
5,108,31.62212188446705,1.041988764890906,27.255262100412164,25.286013931186524,-21.13708863775736,-3.5654421942691634,0.6019148690673524,0.06126587794277358
6,108,33.61728633658504,1.215148731890926,31.71594095791657,31.095397563049573,-23.83525858628652,-5.07675470790972,0.6019148690673524,0.06126587794277358
7,108,36.55299482796005,1.4248405645515,37.45636835844241,36.20524810122797,-28.21406586845733,-6.021969576052158,0.6019148690673524,0.06126587794277358
8,108,38.54155004207803,1.5028006912500433,38.4156558900587,37.98984103693057,-28.53091089584059,-7.8628247885279805,0.6019148690673524,0.06126587794277358
9,108,40.20094365636703,1.4716113738652303,40.66312565643294,32.17503721055821,-35.462676922534655,-2.6118293007462507,0.6019148690673524,0.06126587794277358
10,108,42.23876395989504,1.3673786019725482,37.65189377488952,23.220345577928708,-37.0679610582338,-2.050448528514146,0.6019148690673524,0.06126587794277358
11,108,44.453491097574044,1.2357475432603493,33.54732967913926,17.25050189120304,-35.16122377400825,-2.6683448378654147,0.6019148690673524,0.06126587794277358
12,108,45.28989924561603,1.1826775558161307,33.287090825332164,20.757638040998792,-32.508370370738334,-1.9046005347819233,0.6019148690673524,0.06126587794277358
13,108,46.64533098816804,1.0894397669805949,28.06269468144406,20.419694146846126,-23.312876482936165,-1.823803047961756,0.6019148690673524,0.06126587794277358
14,108,48.47717620988101,0.7478579380465812,24.00197836312448,25.011556793785225,-13.578707199374424,0.0,0.6019148690673524,0.06126587794277358
0,109,20.153299075508016,0.1742859527680707,6.907897920324498,10.202509835450279,-2.8333443627416024,0.0,0.7325600393287854,0.04115939710964734
1,109,23.00151111308503,0.3144751244906558,10.959703411596005,15.263962752073414,-5.4059347374804485,0.0,0.7325600393287854,0.04115939710964734
2,109,26.331896319367047,0.5857120233657319,18.41499898781425,19.831185294136798,-12.823476820731411,0.0,0.7325600393287854,0.04115939710964734
3,109,28.251819864188008,0.7527374346311583,23.57933184137251,22.07386089602857,-18.244036657852387,0.0,0.7325600393287854,0.04115939710964734
4,109,29.99421176442104,0.8867481407274649,27.19391372619501,24.1076245058908,-21.889965566232586,0.0,0.7325600393287854,0.04115939710964734
5,109,31.62212188446705,1.0169643333462446,30.63883829190431,25.999439515072165,-25.405246387170486,0.0,0.7325600393287854,0.04115939710964734
6,109,33.61728633658504,1.1783442124495738,34.891445161625214,28.277770934891958,-29.77965286648894,0.0,0.7325600393287854,0.04115939710964734
7,109,36.55299482796005,1.377539306425083,39.3037758391701,31.44250613664164,-33.029312477019005,0.0,0.7325600393287854,0.04115939710964734
8,109,38.54155004207803,1.4636502055737766,39.76419589706385,33.41347145638291,-32.94420585951162,-3.143823102023469,0.7325600393287854,0.04115939710964734
9,109,40.20094365636703,1.5065319040633147,39.53449099594244,34.893895820404104,-32.57316347347822,-7.3623047902772045,0.7325600393287854,0.04115939710964734
10,109,42.23876395989504,1.518973476412324,37.74427976456328,36.42138153467098,-29.394927574303544,-9.800165664661792,0.7325600393287854,0.04115939710964734
11,109,44.453491097574044,1.410802946166767,38.57802680011285,27.97443434487981,-35.99156047218078,-4.180172928179438,0.7325600393287854,0.04115939710964734
12,109,45.28989924561603,1.3578183888368325,37.93478739154631,26.369222378786183,-35.751744049797196,-2.879153580930668,0.7325600393287854,0.04115939710964734
13,109,46.64533098816804,1.2702639529291442,31.80559562243832,31.851359930407227,-21.92350826521243,-5.609296341919837,0.7325600393287854,0.04115939710964734
14,109,48.47717620988101,0.6331213742941395,20.488570303654484,21.06968453928293,-11.445525385233287,0.0,0.7325600393287854,0.04115939710964734
0,110,20.153299075508016,0.0,0.783239691219074,0.5794134355937702,-0.740413777448433,-0.6353463846321898,-0.4171491495785318,0.2181013056714076
1,110,23.00151111308503,0.0013726975917632404,0.8088601780758762,0.5753214530226374,-0.9749597768500312,-0.8119087279042989,-0.4171491495785318,0.2181013056714076
2,110,26.331896319367047,0.018875811579330132,1.216132312630854,1.0257416058227014,-1.3320663606002996,-0.9493719863649682,-0.4171491495785318,0.2181013056714076
3,110,28.251819864188008,0.07967325300141706,2.70210053269386,3.6158523368337643,-1.418143033491067,-0.8026030081315918,-0.4171491495785318,0.2181013056714076
4,110,29.99421176442104,0.27079840983775216,9.051567688497189,6.463684506724511,-6.035988825109379,-0.03285024608248281,-0.4171491495785318,0.2181013056714076
5,110,31.62212188446705,0.43523665912819537,12.964596109425093,5.727249061412522,-13.893301698871205,-1.2923679127667986,-0.4171491495785318,0.2181013056714076
6,110,33.61728633658504,0.6526967205228056,17.5510876370333,7.784551684751012,-18.943808309452884,-0.4709101737476209,-0.4171491495785318,0.2181013056714076
7,110,36.55299482796005,1.13827173655313,30.005856360168856,14.377804846542393,-32.392957783627224,-3.2986541572875048,-0.4171491495785318,0.2181013056714076
8,110,38.54155004207803,1.466938668665971,39.172806164865335,34.241440224041895,-32.03186048606062,-5.043433822152156,-0.4171491495785318,0.2181013056714076
9,110,40.20094365636703,1.478556818626267,39.289042301260466,32.60201329413697,-33.65461205293051,-4.69575260919337,-0.4171491495785318,0.2181013056714076
10,110,42.23876395989504,1.3734134698584441,37.71269176131074,23.203550405028846,-37.1796183520249,-2.048255640294944,-0.4171491495785318,0.2181013056714076
11,110,44.453491097574044,1.2422886187379238,33.19879619211902,14.872791423687698,-35.849584814194564,-1.19439424838939,-0.4171491495785318,0.2181013056714076
12,110,45.28989924561603,1.1898056145762084,31.528949622802163,14.305129339732204,-34.067750299253866,-1.4595901903074742,-0.4171491495785318,0.2181013056714076
13,110,46.64533098816804,1.102856255564217,30.16390158657909,13.243927910372225,-32.51717019899253,-0.8234650330493034,-0.4171491495785318,0.2181013056714076
14,110,48.47717620988101,0.972509897616578,25.69889261486521,18.04022788624225,-21.988112874535503,-1.6323764890195285,-0.4171491495785318,0.2181013056714076
0,111,20.153299075508016,0.0,1.116457091911868,0.3996278898775533,-1.0979931265179927,-0.5367071574278445,-1.8675444822287623,0.44131924704674563
1,111,23.00151111308503,0.0,1.1307104390537916,0.2620844751665175,-1.1314608866528633,-0.2132913257339367,-1.8675444822287623,0.44131924704674563
2,111,26.331896319367047,0.0020934365923522486,1.3095068918314272,0.2337399614050663,-1.3139738427576662,-0.001219577542479836,-1.8675444822287623,0.44131924704674563
3,111,28.251819864188008,0.005647020993993116,1.5618547505952005,0.3020900183844094,-1.5739042990514454,-0.003289796314512555,-1.8675444822287623,0.44131924704674563
4,111,29.99421176442104,0.01359710959141512,1.873830255724208,0.4129066492785379,-1.902843611803605,-0.007921295328889893,-1.8675444822287623,0.44131924704674563
5,111,31.62212188446705,0.030339726725821657,2.3667025080101554,0.6189264534161936,-2.431441067990854,-0.01767507527811535,-1.8675444822287623,0.44131924704674563
6,111,33.61728633658504,0.0792325492621354,3.6099409821826045,1.187879743664542,-3.779006960019139,-0.04615898161893864,-1.8675444822287623,0.44131924704674563
7,111,36.55299482796005,0.3105924265414148,9.273478665080328,3.8414220784453663,-9.936219076576041,-0.18094369348479067,-1.8675444822287623,0.44131924704674563
8,111,38.54155004207803,0.7599764308346975,20.432528941603223,9.02302800131631,-22.054162469847995,-0.4427440291699536,-1.8675444822287623,0.44131924704674563
9,111,40.20094365636703,1.4708538752192095,40.48582157103831,31.70365284563237,-35.607794064222,-2.809653609365193,-1.8675444822287623,0.44131924704674563
10,111,42.23876395989504,1.322553493214756,35.61114732194083,16.851980181855847,-38.03853483099989,-2.0219513827620004,-1.8675444822287623,0.44131924704674563
11,111,44.453491097574044,1.1287638862571951,29.227625955470902,13.598173121880949,-31.636176127765033,-1.8074497340145208,-1.8675444822287623,0.44131924704674563
12,111,45.28989924561603,1.0557429268588119,27.53364697172489,12.729775485763103,-29.786385422470033,-1.6259787114374735,-1.8675444822287623,0.44131924704674563
13,111,46.64533098816804,0.9397151631621905,24.828419738654024,11.358734929960834,-26.833578785376137,-1.370843571576157,-1.8675444822287623,0.44131924704674563
14,111,48.47717620988101,0.7905220101457255,23.60364933047322,16.40494691364525,-21.880179947514332,-1.5703534976994087,-1.8675444822287623,0.44131924704674563
0,112,20.153299075508016,0.007941227254709872,1.4558279812671107,0.8932707116463756,-1.2087954581518463,-0.32838320560471956,-0.6032035474532838,0.2467353468479904
1,112,23.00151111308503,0.022239604725993498,1.7126755620252643,0.606498162885479,-1.760130174834134,-0.4824770911682105,-0.6032035474532838,0.2467353468479904
2,112,26.331896319367047,0.06797752946677567,3.188406950311534,1.1957785065613487,-3.333457230247153,-0.5238837598302822,-0.6032035474532838,0.2467353468479904
3,112,28.251819864188008,0.11687104057042948,4.471054017770769,1.8737174170260011,-4.720432801349221,-0.8596078503321534,-0.6032035474532838,0.2467353468479904
4,112,29.99421176442104,0.18644681259251306,6.452215748898106,2.754888156590568,-6.850054932150547,-1.0087482786779582,-0.6032035474532838,0.2467353468479904
5,112,31.62212188446705,0.2825195883417519,9.044701639191015,3.59774596208638,-9.647540382936912,-0.16458913169778433,-0.6032035474532838,0.2467353468479904
6,112,33.61728633658504,0.4577515604479344,12.824582215209286,5.524226021149657,-13.801329977259513,-0.2666750730795158,-0.6032035474532838,0.2467353468479904
7,112,36.55299482796005,0.8837681019033022,23.062467257867496,10.61462766012961,-24.94824677298422,-1.2295558608959265,-0.6032035474532838,0.2467353468479904
8,112,38.54155004207803,1.333401665826016,36.9082754352362,23.43034437083426,-35.93210280756865,-2.0273431732244007,-0.6032035474532838,0.2467353468479904
9,112,40.20094365636703,1.4287695521565282,40.167252328470404,29.229262010334843,-36.908710865558746,-2.093692071220135,-0.6032035474532838,0.2467353468479904
10,112,42.23876395989504,1.3015324176691465,34.91087423537414,15.73251324547824,-37.688076949768224,-1.6382767917192407,-0.6032035474532838,0.2467353468479904
11,112,44.453491097574044,1.1481731804960946,29.704243593745954,13.857836097124242,-32.15420921133592,-1.9290273908249809,-0.6032035474532838,0.2467353468479904
12,112,45.28989924561603,1.0883615666784452,28.317668245974183,13.158300591560117,-30.64000817096404,-1.8152132038727045,-0.6032035474532838,0.2467353468479904
13,112,46.64533098816804,0.9912284212569153,26.051749620753128,12.028472095945812,-28.166827374274824,-1.6560708242342725,-0.6032035474532838,0.2467353468479904
14,112,48.47717620988101,0.8626192775452197,23.02640788136217,10.544208907653742,-24.86706015138208,-1.4929931966201817,-0.6032035474532838,0.2467353468479904
0,113,20.153299075508016,0.14072761027035438,5.878460180477373,8.301411786682255,-2.5886110080230127,0.0,0.4695337358228381,0.08163952599208159
1,113,23.00151111308503,0.2239419323461448,7.860752277079004,9.851740294700182,-4.12302036188688,-0.6330116930733499,0.4695337358228381,0.08163952599208159
2,113,26.331896319367047,0.3663700711257071,11.445900902894786,10.875599976240455,-8.965859731483143,-1.0453332060471099,0.4695337358228381,0.08163952599208159
3,113,28.251819864188008,0.47499801623254256,12.820844803475202,6.350506153636627,-13.834392958023132,-2.3746241920072637,0.4695337358228381,0.08163952599208159
4,113,29.99421176442104,0.5923794049005348,16.350730840608538,7.53938029272658,-17.614746756698565,-1.6392556803909037,0.4695337358228381,0.08163952599208159
5,113,31.62212188446705,0.7191093674203299,19.626988700189564,8.689897586768945,-21.161420313289522,-0.7135733091813828,0.4695337358228381,0.08163952599208159
6,113,33.61728633658504,0.8974555349659206,22.91691362439709,10.972141428775782,-24.83189930890192,-2.060619091839005,0.4695337358228381,0.08163952599208159
7,113,36.55299482796005,1.2050520555019948,31.92876130242485,16.422442102813473,-33.735882530317156,-3.054126456247087,0.4695337358228381,0.08163952599208159
8,113,38.54155004207803,1.4413723962742078,40.02038586966646,31.587449310711012,-34.790863289784106,-2.0909861467903754,0.4695337358228381,0.08163952599208159
9,113,40.20094365636703,1.4369541731594513,40.37652660862332,29.758369134343265,-36.90443459111065,-2.098460225436215,0.4695337358228381,0.08163952599208159
10,113,42.23876395989504,1.3176574432666064,35.367619137365594,16.049959112801496,-38.17922934269191,-2.01405629268911,0.4695337358228381,0.08163952599208159
11,113,44.453491097574044,1.1703084701460986,30.29036627535718,14.131066529553038,-32.78756405225842,-1.9776928214059255,0.4695337358228381,0.08163952599208159
12,113,45.28989924561603,1.1046842118755782,28.729670036947436,13.349983355368828,-31.0868391324844,-1.83180777464309,0.4695337358228381,0.08163952599208159
13,113,46.64533098816804,0.9921298827706375,26.09466931215692,12.017162896158212,-28.21167059929849,-1.581218234062523,0.4695337358228381,0.08163952599208159
14,113,48.47717620988101,0.8457925904666086,22.674619681727876,10.301673760289715,-24.47936725940624,-1.3046183924779033,0.4695337358228381,0.08163952599208159
0,114,20.153299075508016,0.049012918103005065,2.8014590538976556,2.4630239564936303,-2.0860886515098858,-0.41924817995521724,-0.015544051513959545,0.15629369969131238
1,114,23.00151111308503,0.11746365559012592,5.0462818852953895,5.620531498551168,-3.1993778312985683,-0.2631170895096828,-0.015544051513959545,0.15629369969131238
2,114,26.331896319367047,0.24472452903478265,7.555449012126957,3.3720658134412105,-8.077640866196475,-1.0490666490119913,-0.015544051513959545,0.15629369969131238
3,114,28.251819864188008,0.33346494302057517,9.972777465263828,4.459059531600511,-10.684323126623935,-1.1833735378654222,-0.015544051513959545,0.15629369969131238
4,114,29.99421176442104,0.43504159685862365,12.658360235747507,5.681079964449202,-13.58664960239567,-1.3111945790662076,-0.015544051513959545,0.15629369969131238
5,114,31.62212188446705,0.5507886641049917,15.659284451815527,6.6850359438601785,-16.834554273945127,-0.3208762567796295,-0.015544051513959545,0.15629369969131238
6,114,33.61728633658504,0.7236771189788934,19.03404385415747,8.717915643776806,-20.578222110410472,-0.9953738217014834,-0.015544051513959545,0.15629369969131238
7,114,36.55299482796005,1.0479409077139055,26.86825080686719,12.636461001351401,-29.104341352072257,-1.8253612224659257,-0.015544051513959545,0.15629369969131238
8,114,38.54155004207803,1.319083829913619,36.16239679526408,20.91072472227554,-36.4054140315221,-2.0241632868828963,-0.015544051513959545,0.15629369969131238
9,114,40.20094365636703,1.4965233172549057,39.21952123227951,33.7760501669075,-33.17398044305224,-6.4068213182743685,-0.015544051513959545,0.15629369969131238
10,114,42.23876395989504,1.4026074668745068,38.78755698341903,26.28524959746349,-36.85214496528686,-2.070059005004796,-0.015544051513959545,0.15629369969131238
